// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Particle Data File
// ================================================================================
//
// Data Structure:
// n x y z d
//
// ================================================================================
58 0.0 22.22222137451172 0.0 0.0
59 0.0 27.137088775634766 9.66876220703125 0.0
60 0.0 33.33333206176758 0.0 0.0
61 0.0 72.76138305664062 9.621917724609375 0.0
62 0.0 77.77777862548828 0.0 0.0
63 0.0 66.66666412353516 0.0 0.0
64 0.0 74.1160888671875 63.22072219848633 0.0
65 0.0 9.89783000946045 76.09591674804688 0.0
66 0.0 0.0 70.5882339477539 0.0
67 0.0 0.0 82.35294342041016 0.0
68 0.0 0.0 129.41175842285156 0.0
69 0.0 9.57154369354248 123.66559600830078 0.0
70 0.0 0.0 117.64705657958984 0.0
71 0.0 90.41483306884766 76.28971099853516 0.0
72 0.0 100.0 82.35294342041016 0.0
73 0.0 100.0 70.5882339477539 0.0
74 0.0 100.0 117.64705657958984 0.0
75 0.0 90.41483306884766 123.71028900146484 0.0
76 0.0 100.0 129.41175842285156 0.0
77 0.0 23.293991088867188 147.64044189453125 0.0
78 0.0 24.74868392944336 160.21212768554688 0.0
79 0.0 33.55841064453125 153.6438446044922 0.0
80 0.0 57.49208068847656 121.06102752685547 0.0
81 0.0 68.35966491699219 125.32714080810547 0.0
82 0.0 71.81786346435547 115.73027801513672 0.0
83 0.0 62.75547409057617 110.1497573852539 0.0
84 0.0 71.91069030761719 97.6791763305664 0.0
85 0.0 72.73171997070312 85.41105651855469 0.0
86 0.0 63.723899841308594 90.97699737548828 0.0
87 0.0 74.12673950195312 160.0728302001953 0.0
88 0.0 74.1178207397461 39.94120407104492 0.0
89 0.0 60.93873977661133 101.26852416992188 0.0
90 0.0 52.525333404541016 159.2836151123047 0.0
91 0.0 52.4946174621582 40.79892349243164 0.0
92 0.0 30.46155548095703 73.856689453125 0.0
93 0.0 40.8963623046875 73.58477020263672 0.0
94 0.0 43.38178634643555 64.75933074951172 0.0
95 0.0 45.16082000732422 90.58345031738281 0.0
96 0.0 49.797027587890625 100.30231475830078 0.0
97 0.0 36.60584259033203 89.99340057373047 0.0
98 0.0 38.906410217285156 139.1990966796875 0.0
99 0.0 51.447349548339844 140.98951721191406 0.0
100 0.0 47.81232452392578 130.22434997558594 0.0
101 0.0 52.62431716918945 111.03160858154297 0.0
102 0.0 0.0 200.0 0.0
103 0.0 9.554018020629883 190.34132385253906 0.0
104 0.0 0.0 188.23529052734375 0.0
105 0.0 11.11111068725586 200.0 0.0
106 0.0 100.0 0.0 0.0
107 0.0 90.44598388671875 9.65867805480957 0.0
108 0.0 100.0 11.764705657958984 0.0
109 0.0 88.88888549804688 0.0 0.0
110 0.0 100.0 200.0 0.0
111 0.0 90.44598388671875 190.34132385253906 0.0
112 0.0 88.88888549804688 200.0 0.0
113 0.0 100.0 188.23529052734375 0.0
114 0.0 0.0 11.764705657958984 0.0
115 0.0 9.554018020629883 9.65867805480957 0.0
116 0.0 0.0 0.0 0.0
117 0.0 11.11111068725586 0.0 0.0
118 0.0 51.96665954589844 60.99689865112305 0.0
119 0.0 60.37609100341797 131.07415771484375 0.0
120 0.0 72.56887817382812 136.27862548828125 0.0
121 0.0 62.551551818847656 140.41383361816406 0.0
122 0.0 16.872406005859375 182.35598754882812 0.0
123 0.0 25.607799530029297 179.9356231689453 0.0
124 0.0 35.16032028198242 184.39402770996094 0.0
125 0.0 39.81947326660156 174.61399841308594 0.0
126 0.0 29.055051803588867 170.43991088867188 0.0
127 0.0 64.12832641601562 184.71234130859375 0.0
128 0.0 73.5568618774414 179.68960571289062 0.0
129 0.0 83.12825775146484 182.36558532714844 0.0
130 0.0 25.607799530029297 20.064376831054688 0.0
131 0.0 16.872406005859375 17.644006729125977 0.0
132 0.0 35.16032028198242 15.605978012084961 0.0
133 0.0 39.81947326660156 25.386003494262695 0.0
134 0.0 29.05177116394043 29.481006622314453 0.0
135 0.0 73.5568618774414 20.31039047241211 0.0
136 0.0 64.12832641601562 15.287662506103516 0.0
137 0.0 83.12825775146484 17.634410858154297 0.0
138 0.0 61.33211135864258 82.62425994873047 0.0
139 0.0 49.890777587890625 80.36699676513672 0.0
140 0.0 92.12834930419922 88.23529052734375 0.0
141 0.0 83.34567260742188 84.70345306396484 0.0
142 0.0 91.86685943603516 111.73078918457031 0.0
143 0.0 83.08147430419922 116.20890045166016 0.0
144 0.0 20.487022399902344 74.45181274414062 0.0
145 0.0 16.922565460205078 83.81159973144531 0.0
146 0.0 15.812243461608887 67.11969757080078 0.0
147 0.0 27.03306770324707 84.54398345947266 0.0
148 0.0 21.64361572265625 124.0840072631836 0.0
149 0.0 31.14194107055664 125.0768051147461 0.0
150 0.0 17.177839279174805 115.38424682617188 0.0
151 0.0 27.19158363342285 135.6827850341797 0.0
152 0.0 16.37845802307129 132.41836547851562 0.0
153 0.0 78.81156921386719 75.44668579101562 0.0
154 0.0 83.7159194946289 67.373046875 0.0
155 0.0 78.66694641113281 124.20283508300781 0.0
156 0.0 83.64628601074219 132.47509765625 0.0
157 0.0 8.257702827453613 88.27421569824219 0.0
158 0.0 8.141646385192871 111.6916732788086 0.0
159 0.0 42.671836853027344 55.08466339111328 0.0
160 0.0 50.0 49.763980865478516 0.0
161 0.0 76.73391723632812 52.31447982788086 0.0
162 0.0 67.34982299804688 51.94206619262695 0.0
163 0.0 7.323432445526123 135.2941131591797 0.0
164 0.0 7.323432445526123 64.70587921142578 0.0
165 0.0 92.70198059082031 135.2941131591797 0.0
166 0.0 92.70198059082031 64.70587921142578 0.0
167 0.0 39.16044616699219 191.83245849609375 0.0
168 0.0 39.16044616699219 8.1675386428833 0.0
169 0.0 61.11111068725586 6.932126045227051 0.0
170 0.0 61.11111068725586 193.06787109375 0.0
171 0.0 92.77494049072266 18.32625961303711 0.0
172 0.0 92.77494049072266 181.67373657226562 0.0
173 0.0 7.320650100708008 181.7718048095703 0.0
174 0.0 7.31929349899292 18.235021591186523 0.0
175 0.0 67.4894027709961 148.2494354248047 0.0
176 0.0 76.73391723632812 147.68551635742188 0.0
177 0.0 92.22379302978516 41.24287796020508 0.0
178 0.0 83.73902893066406 36.87034225463867 0.0
179 0.0 92.22379302978516 158.7571258544922 0.0
180 0.0 83.73902893066406 163.12965393066406 0.0
181 0.0 7.59481143951416 158.77439880371094 0.0
182 0.0 16.179227828979492 162.64559936523438 0.0
183 0.0 8.09766674041748 41.39775466918945 0.0
184 0.0 16.11274528503418 37.688724517822266 0.0
185 0.0 57.8117790222168 177.126220703125 0.0
186 0.0 48.95204162597656 178.919921875 0.0
187 0.0 57.811241149902344 22.875104904174805 0.0
188 0.0 48.95204162597656 21.0800724029541 0.0
189 0.0 20.29374885559082 170.78517150878906 0.0
190 0.0 20.163593292236328 29.73303985595703 0.0
191 0.0 78.75696563720703 171.2261199951172 0.0
192 0.0 78.75547790527344 28.77622413635254 0.0
193 0.0 81.90279388427734 93.64212036132812 0.0
194 0.0 80.3414306640625 105.97080993652344 0.0
195 0.0 19.365676879882812 93.91127014160156 0.0
196 0.0 18.625505447387695 105.66138458251953 0.0
197 0.0 22.79486846923828 61.28297424316406 0.0
198 0.0 17.745723724365234 192.57571411132812 0.0
199 0.0 17.745723724365234 7.424289703369141 0.0
200 0.0 82.2490234375 192.57864379882812 0.0
201 0.0 82.2490234375 7.421351432800293 0.0
202 0.0 58.643341064453125 148.3503875732422 0.0
203 0.0 50.0 150.23602294921875 0.0
204 0.0 58.26805114746094 51.619239807128906 0.0
205 0.0 34.89658737182617 163.7440643310547 0.0
206 0.0 43.47842025756836 164.5110321044922 0.0
207 0.0 34.85801315307617 36.21923828125 0.0
208 0.0 43.47697067260742 35.48612594604492 0.0
209 0.0 50.17314529418945 170.31509399414062 0.0
210 0.0 50.16664123535156 29.701013565063477 0.0
211 0.0 17.39067268371582 141.22007751464844 0.0
212 0.0 82.60839080810547 141.2613525390625 0.0
213 0.0 83.41178131103516 58.11420440673828 0.0
214 0.0 41.722984313964844 147.8892059326172 0.0
215 0.0 83.68985748291016 46.891845703125 0.0
216 0.0 83.2181625366211 153.29554748535156 0.0
217 0.0 16.21756935119629 152.9354248046875 0.0
218 0.0 17.04115867614746 45.56486892700195 0.0
219 0.0 37.213783264160156 130.92999267578125 0.0
220 0.0 41.016666412353516 124.46690368652344 0.0
221 0.0 42.906002044677734 183.79000854492188 0.0
222 0.0 42.906002044677734 16.209989547729492 0.0
223 0.0 55.202735900878906 92.4156494140625 0.0
224 0.0 43.25783157348633 44.19971466064453 0.0
225 0.0 69.81391906738281 106.34390258789062 0.0
226 0.0 43.04212951660156 156.38314819335938 0.0
227 0.0 48.7302360534668 70.12837982177734 0.0
228 0.0 36.49972152709961 118.81214904785156 0.0
229 0.0 43.40569305419922 115.46723937988281 0.0
230 0.0 48.671173095703125 120.90508270263672 0.0
231 0.0 43.03887939453125 107.5079574584961 0.0
232 0.0 29.419849395751953 93.10932159423828 0.0
233 0.0 37.329471588134766 81.83639526367188 0.0
234 0.0 32.51548385620117 145.19252014160156 0.0
235 100.0 67.6891860961914 171.13763427734375 0.0
236 100.0 58.450374603271484 167.43345642089844 0.0
237 100.0 63.37104797363281 158.75856018066406 0.0
238 100.0 61.607627868652344 41.94740295410156 0.0
239 100.0 58.16901397705078 32.37540817260742 0.0
240 100.0 67.6891860961914 28.86237144470215 0.0
241 100.0 100.0 105.88235473632812 0.0
242 100.0 91.31857299804688 100.0 0.0
243 100.0 100.0 94.11764526367188 0.0
244 100.0 8.656285285949707 100.0 0.0
245 100.0 0.0 105.88235473632812 0.0
246 100.0 0.0 94.11764526367188 0.0
247 100.0 100.0 152.94117736816406 0.0
248 100.0 91.90196990966797 147.11990356445312 0.0
249 100.0 100.0 141.1764678955078 0.0
250 100.0 100.0 58.82352828979492 0.0
251 100.0 88.56647491455078 54.3255615234375 0.0
252 100.0 100.0 47.05882263183594 0.0
253 100.0 0.0 141.1764678955078 0.0
254 100.0 8.08721923828125 147.1320343017578 0.0
255 100.0 0.0 152.94117736816406 0.0
256 100.0 0.0 47.05882263183594 0.0
257 100.0 8.08721923828125 52.86796569824219 0.0
258 100.0 0.0 58.82352828979492 0.0
259 100.0 44.44444274902344 200.0 0.0
260 100.0 51.437801361083984 189.18948364257812 0.0
261 100.0 55.55555725097656 200.0 0.0
262 100.0 55.55555725097656 0.0 0.0
263 100.0 51.437801361083984 10.810513496398926 0.0
264 100.0 44.44444274902344 0.0 0.0
265 100.0 89.82898712158203 171.46424865722656 0.0
266 100.0 100.0 164.7058868408203 0.0
267 100.0 100.0 176.4705810546875 0.0
268 100.0 100.0 35.29411697387695 0.0
269 100.0 89.82898712158203 28.53575325012207 0.0
270 100.0 100.0 23.52941131591797 0.0
271 100.0 71.75895690917969 98.79840850830078 0.0
272 100.0 60.40434265136719 99.7718276977539 0.0
273 100.0 63.88652420043945 90.74728393554688 0.0
274 100.0 68.67668151855469 111.66687774658203 0.0
275 100.0 31.107688903808594 74.84095001220703 0.0
276 100.0 36.84235382080078 62.48970413208008 0.0
277 100.0 42.48441696166992 70.93389892578125 0.0
278 100.0 0.0 164.7058868408203 0.0
279 100.0 10.173632621765137 171.47010803222656 0.0
280 100.0 0.0 176.4705810546875 0.0
281 100.0 0.0 23.52941131591797 0.0
282 100.0 10.175434112548828 28.53252601623535 0.0
283 100.0 0.0 35.29411697387695 0.0
284 100.0 66.66666412353516 200.0 0.0
285 100.0 72.76129150390625 190.376708984375 0.0
286 100.0 77.77777862548828 200.0 0.0
287 100.0 27.136993408203125 190.33261108398438 0.0
288 100.0 33.33333206176758 200.0 0.0
289 100.0 22.22222137451172 200.0 0.0
290 100.0 33.33333206176758 0.0 0.0
291 100.0 27.136993408203125 9.667391777038574 0.0
292 100.0 22.22222137451172 0.0 0.0
293 100.0 72.76129150390625 9.62328815460205 0.0
294 100.0 66.66666412353516 0.0 0.0
295 100.0 77.77777862548828 0.0 0.0
296 100.0 59.667293548583984 54.28474807739258 0.0
297 100.0 50.0 49.763980865478516 0.0
298 100.0 68.30371856689453 62.08375549316406 0.0
299 100.0 57.158843994140625 64.42230987548828 0.0
300 100.0 26.010116577148438 63.35845947265625 0.0
301 100.0 23.266084671020508 52.31447982788086 0.0
302 100.0 24.737979888916016 39.79457473754883 0.0
303 100.0 33.53863525390625 46.518638610839844 0.0
304 100.0 90.42845916748047 123.66559600830078 0.0
305 100.0 100.0 117.64705657958984 0.0
306 100.0 100.0 129.41175842285156 0.0
307 100.0 100.0 82.35294342041016 0.0
308 100.0 90.1355972290039 76.2262191772461 0.0
309 100.0 100.0 70.5882339477539 0.0
310 100.0 0.0 70.5882339477539 0.0
311 100.0 9.585169792175293 76.28971099853516 0.0
312 100.0 0.0 82.35294342041016 0.0
313 100.0 0.0 117.64705657958984 0.0
314 100.0 9.585169792175293 123.71028900146484 0.0
315 100.0 0.0 129.41175842285156 0.0
316 100.0 24.733543395996094 160.2322540283203 0.0
317 100.0 23.266084671020508 147.68551635742188 0.0
318 100.0 33.54483413696289 153.65321350097656 0.0
319 100.0 42.50791931152344 121.06102752685547 0.0
320 100.0 31.640331268310547 125.32714080810547 0.0
321 100.0 28.18213653564453 115.73027801513672 0.0
322 100.0 37.24452590942383 110.1497573852539 0.0
323 100.0 74.57611846923828 87.83867645263672 0.0
324 100.0 27.268278121948242 85.41105651855469 0.0
325 100.0 36.276100158691406 90.97699737548828 0.0
326 100.0 28.089305877685547 97.6791763305664 0.0
327 100.0 74.2385025024414 159.76084899902344 0.0
328 100.0 74.30827331542969 40.561519622802734 0.0
329 100.0 39.06126022338867 101.26852416992188 0.0
330 100.0 52.42626953125 159.71624755859375 0.0
331 100.0 51.09038162231445 39.01919937133789 0.0
332 100.0 69.79055786132812 72.45665740966797 0.0
333 100.0 59.75529479980469 74.24053955078125 0.0
334 100.0 50.202972412109375 100.30231475830078 0.0
335 100.0 54.42939758300781 91.31336975097656 0.0
336 100.0 52.18767547607422 130.22434997558594 0.0
337 100.0 60.402408599853516 139.13955688476562 0.0
338 100.0 48.44249725341797 140.97604370117188 0.0
339 100.0 47.37568283081055 111.03160858154297 0.0
340 100.0 9.554018020629883 190.34132385253906 0.0
341 100.0 0.0 200.0 0.0
342 100.0 0.0 188.23529052734375 0.0
343 100.0 11.11111068725586 200.0 0.0
344 100.0 90.44598388671875 190.34132385253906 0.0
345 100.0 100.0 200.0 0.0
346 100.0 88.88888549804688 200.0 0.0
347 100.0 100.0 188.23529052734375 0.0
348 100.0 90.44598388671875 9.65867805480957 0.0
349 100.0 100.0 0.0 0.0
350 100.0 100.0 11.764705657958984 0.0
351 100.0 88.88888549804688 0.0 0.0
352 100.0 0.0 0.0 0.0
353 100.0 9.554018020629883 9.65867805480957 0.0
354 100.0 0.0 11.764705657958984 0.0
355 100.0 11.11111068725586 0.0 0.0
356 100.0 48.40189743041992 60.89304733276367 0.0
357 100.0 39.61465072631836 131.0500946044922 0.0
358 100.0 27.300535202026367 135.9861602783203 0.0
359 100.0 37.47573471069336 140.16494750976562 0.0
360 100.0 16.871742248535156 182.36558532714844 0.0
361 100.0 25.607799530029297 179.9356231689453 0.0
362 100.0 35.16032028198242 184.39402770996094 0.0
363 100.0 29.053466796875 170.44224548339844 0.0
364 100.0 39.81947326660156 174.61399841308594 0.0
365 100.0 16.871742248535156 17.634410858154297 0.0
366 100.0 25.607799530029297 20.064376831054688 0.0
367 100.0 35.16032028198242 15.605978012084961 0.0
368 100.0 29.063194274902344 29.56934356689453 0.0
369 100.0 39.81947326660156 25.386003494262695 0.0
370 100.0 64.12832641601562 15.287662506103516 0.0
371 100.0 73.55565643310547 20.320938110351562 0.0
372 100.0 83.12759399414062 17.644006729125977 0.0
373 100.0 73.55565643310547 179.67906188964844 0.0
374 100.0 64.12832641601562 184.71234130859375 0.0
375 100.0 83.12759399414062 182.35598754882812 0.0
376 100.0 38.56736755371094 82.66987609863281 0.0
377 100.0 49.5060920715332 80.64070129394531 0.0
378 100.0 7.871649265289307 88.23529052734375 0.0
379 100.0 16.654327392578125 84.70345306396484 0.0
380 100.0 8.13314151763916 111.73078918457031 0.0
381 100.0 16.91852569580078 116.20890045166016 0.0
382 100.0 83.31140899658203 84.7237319946289 0.0
383 100.0 78.30945587158203 76.04898834228516 0.0
384 100.0 84.18775939941406 67.11969757080078 0.0
385 100.0 68.8580551147461 125.0768051147461 0.0
386 100.0 78.43394470214844 124.124267578125 0.0
387 100.0 82.82215881347656 115.38424682617188 0.0
388 100.0 72.75650787353516 136.2272186279297 0.0
389 100.0 83.62154388427734 132.41836547851562 0.0
390 100.0 21.20345115661621 75.46308135986328 0.0
391 100.0 16.28408432006836 67.373046875 0.0
392 100.0 21.333053588867188 124.20283508300781 0.0
393 100.0 16.35371208190918 132.47509765625 0.0
394 100.0 92.13771057128906 88.23529052734375 0.0
395 100.0 91.85835266113281 111.6916732788086 0.0
396 100.0 92.67656707763672 135.2941131591797 0.0
397 100.0 92.67656707763672 64.70587921142578 0.0
398 100.0 7.298018455505371 135.2941131591797 0.0
399 100.0 7.298018455505371 64.70587921142578 0.0
400 100.0 39.16044235229492 8.167394638061523 0.0
401 100.0 61.11111068725586 6.932126045227051 0.0
402 100.0 61.11111068725586 193.06787109375 0.0
403 100.0 39.16044235229492 191.83261108398438 0.0
404 100.0 7.319878578186035 181.77658081054688 0.0
405 100.0 7.320239067077637 18.22394561767578 0.0
406 100.0 92.68051147460938 181.7734832763672 0.0
407 100.0 92.68051147460938 18.226511001586914 0.0
408 100.0 67.46524047851562 148.2386932373047 0.0
409 100.0 76.70600891113281 147.64044189453125 0.0
410 100.0 7.592349052429199 158.77940368652344 0.0
411 100.0 16.167221069335938 162.669921875 0.0
412 100.0 7.593530654907227 41.222320556640625 0.0
413 100.0 16.184877395629883 37.355831146240234 0.0
414 100.0 91.90861511230469 41.36041259765625 0.0
415 100.0 83.87771606445312 37.2717399597168 0.0
416 100.0 92.40899658203125 158.77993774414062 0.0
417 100.0 83.87771606445312 162.72825622558594 0.0
418 100.0 57.8118782043457 177.12478637695312 0.0
419 100.0 48.95209884643555 178.9197235107422 0.0
420 100.0 58.11181640625 22.782814025878906 0.0
421 100.0 48.95209884643555 21.080272674560547 0.0
422 100.0 78.73123168945312 28.86605453491211 0.0
423 100.0 78.7196044921875 171.1876678466797 0.0
424 100.0 20.28870964050293 170.803955078125 0.0
425 100.0 20.29271125793457 29.20400047302246 0.0
426 100.0 18.097206115722656 93.64212036132812 0.0
427 100.0 19.6585693359375 105.97080993652344 0.0
428 100.0 82.4867935180664 94.32027435302734 0.0
429 100.0 81.4869155883789 105.31024169921875 0.0
430 100.0 77.20513153076172 61.28297424316406 0.0
431 100.0 76.66604614257812 52.131187438964844 0.0
432 100.0 17.745685577392578 192.57627868652344 0.0
433 100.0 82.24898529052734 7.42192268371582 0.0
434 100.0 82.24898529052734 192.5780792236328 0.0
435 100.0 17.745685577392578 7.4237189292907715 0.0
436 100.0 49.181190490722656 150.45904541015625 0.0
437 100.0 58.17473220825195 148.65357971191406 0.0
438 100.0 34.89238357543945 163.7408447265625 0.0
439 100.0 43.47806167602539 164.51043701171875 0.0
440 100.0 34.872406005859375 36.272254943847656 0.0
441 100.0 43.36326599121094 35.55960464477539 0.0
442 100.0 50.1563606262207 170.38644409179688 0.0
443 100.0 49.89040756225586 29.625965118408203 0.0
444 100.0 82.60932922363281 141.22007751464844 0.0
445 100.0 17.39160919189453 141.2613525390625 0.0
446 100.0 16.828489303588867 58.30432891845703 0.0
447 100.0 40.639556884765625 52.99690628051758 0.0
448 100.0 41.179378509521484 147.89389038085938 0.0
449 100.0 16.206336975097656 152.9600830078125 0.0
450 100.0 16.116363525390625 46.976585388183594 0.0
451 100.0 83.1191177368164 45.91664123535156 0.0
452 100.0 83.17504119873047 153.26402282714844 0.0
453 100.0 62.637596130371094 131.02696228027344 0.0
454 100.0 58.983333587646484 124.46690368652344 0.0
455 100.0 68.11058807373047 50.20172119140625 0.0
456 100.0 42.25070571899414 43.355098724365234 0.0
457 100.0 42.90602493286133 183.7899627685547 0.0
458 100.0 42.90602493286133 16.210031509399414 0.0
459 100.0 44.71684646606445 92.18486022949219 0.0
460 100.0 32.059349060058594 55.53563690185547 0.0
461 100.0 30.18608283996582 106.34390258789062 0.0
462 100.0 43.16313171386719 156.31979370117188 0.0
463 100.0 51.46131134033203 70.2260971069336 0.0
464 100.0 63.50027847290039 118.81214904785156 0.0
465 100.0 56.59430694580078 115.46723937988281 0.0
466 100.0 51.328826904296875 120.90508270263672 0.0
467 100.0 55.936458587646484 107.29639434814453 0.0
468 100.0 31.844829559326172 145.76437377929688 0.0
469 100.0 67.35546875 80.7557601928711 0.0
470 100.0 58.98655700683594 83.5395278930664 0.0
471 67.6891860961914 0.0 171.13763427734375 0.0
472 58.450374603271484 0.0 167.43345642089844 0.0
473 63.37104797363281 0.0 158.75856018066406 0.0
474 67.6891860961914 0.0 28.86237144470215 0.0
475 61.607627868652344 0.0 41.94740295410156 0.0
476 58.16901397705078 0.0 32.37540817260742 0.0
477 91.31857299804688 0.0 100.0 0.0
478 8.656285285949707 0.0 100.0 0.0
479 91.90196990966797 0.0 147.11990356445312 0.0
480 88.56647491455078 0.0 54.3255615234375 0.0
481 8.08721923828125 0.0 147.1320343017578 0.0
482 8.08721923828125 0.0 52.86796569824219 0.0
483 51.437801361083984 0.0 10.810513496398926 0.0
484 44.44444274902344 0.0 0.0 0.0
485 55.55555725097656 0.0 0.0 0.0
486 44.44444274902344 0.0 200.0 0.0
487 51.437801361083984 0.0 189.18948364257812 0.0
488 55.55555725097656 0.0 200.0 0.0
489 89.82898712158203 0.0 171.46424865722656 0.0
490 89.82898712158203 0.0 28.53575325012207 0.0
491 60.40434265136719 0.0 99.7718276977539 0.0
492 63.88652420043945 0.0 90.74728393554688 0.0
493 71.75895690917969 0.0 98.79840850830078 0.0
494 68.67668151855469 0.0 111.66687774658203 0.0
495 36.84235382080078 0.0 62.48970413208008 0.0
496 42.48441696166992 0.0 70.93389892578125 0.0
497 31.107688903808594 0.0 74.84095001220703 0.0
498 10.173632621765137 0.0 171.47010803222656 0.0
499 10.175434112548828 0.0 28.53252601623535 0.0
500 27.136993408203125 0.0 9.667391777038574 0.0
501 22.22222137451172 0.0 0.0 0.0
502 33.33333206176758 0.0 0.0 0.0
503 66.66666412353516 0.0 200.0 0.0
504 72.76129150390625 0.0 190.376708984375 0.0
505 77.77777862548828 0.0 200.0 0.0
506 77.77777862548828 0.0 0.0 0.0
507 72.76129150390625 0.0 9.62328815460205 0.0
508 66.66666412353516 0.0 0.0 0.0
509 27.136993408203125 0.0 190.33261108398438 0.0
510 33.33333206176758 0.0 200.0 0.0
511 22.22222137451172 0.0 200.0 0.0
512 50.0 0.0 49.763980865478516 0.0
513 59.667293548583984 0.0 54.28474807739258 0.0
514 57.158843994140625 0.0 64.42230987548828 0.0
515 68.30371856689453 0.0 62.08375549316406 0.0
516 26.010116577148438 0.0 63.35845947265625 0.0
517 24.737979888916016 0.0 39.79457473754883 0.0
518 33.53863525390625 0.0 46.518638610839844 0.0
519 23.266084671020508 0.0 52.31447982788086 0.0
520 90.42845916748047 0.0 123.66559600830078 0.0
521 90.1355972290039 0.0 76.2262191772461 0.0
522 9.585169792175293 0.0 123.71028900146484 0.0
523 9.585169792175293 0.0 76.28971099853516 0.0
524 23.266084671020508 0.0 147.68551635742188 0.0
525 33.54483413696289 0.0 153.65321350097656 0.0
526 24.733543395996094 0.0 160.2322540283203 0.0
527 42.50791931152344 0.0 121.06102752685547 0.0
528 31.640331268310547 0.0 125.32714080810547 0.0
529 28.18213653564453 0.0 115.73027801513672 0.0
530 37.24452590942383 0.0 110.1497573852539 0.0
531 74.57611846923828 0.0 87.83867645263672 0.0
532 36.276100158691406 0.0 90.97699737548828 0.0
533 28.089305877685547 0.0 97.6791763305664 0.0
534 27.268278121948242 0.0 85.41105651855469 0.0
535 74.2385025024414 0.0 159.76084899902344 0.0
536 74.30827331542969 0.0 40.561519622802734 0.0
537 39.06126022338867 0.0 101.26852416992188 0.0
538 52.42626953125 0.0 159.71624755859375 0.0
539 51.09038162231445 0.0 39.01919937133789 0.0
540 69.79055786132812 0.0 72.45665740966797 0.0
541 59.75529479980469 0.0 74.24053955078125 0.0
542 54.42939758300781 0.0 91.31336975097656 0.0
